workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,1410,pepper_black,green pepper,0.08,6,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1554,banana_blue, yellow banana,0.02,7,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,2039,pear_yellow,orange pear,0.24,8,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,3780,pepper_orange,purple tomato,0.02,9,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1866,avocado_black,green avocado,0.03,10,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1777,pear_green,orange pear,0.02,11,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1577,tomato_red,brown banana,0.01,12,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,2022,apple_red,brown carrot,0.04,13,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1998,pear_green,yellow pear,0.37,14,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1453,banana_yellow,brown carrot,0.03,15,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1454,avocado_green,black avocado,0,16,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1576,pear_orange,green tomato,0.08,17,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1853,pepper_orange,green pepper,0.02,18,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1934,tomato_green,purple tomato,0.03,19,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,3970,pepper_black,orange pepper,0.03,20,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1747,carrot_orange,brown carrot,0.03,21,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1287,pepper_green,brown banana,0.02,22,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1587,avocado_red,red tomato,0.03,23,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1257,apple_blue,green apple,0.01,24,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1713,apple_red,red apple,0.98,25,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,2354,pepper_black,black pepper,0.89,26,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1962,avocado_green,green avocado,0.94,27,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1475,banana_brown,purple tomato,0.02,28,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,3556,avocado_red,green avocado,0.04,29,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1592,banana_blue,green tomato,0.02,30,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1354,carrot_orange,purple carrot,0.03,31,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1984,carrot_brown,brown carrot,0.99,32,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1504,banana_blue,red avocado,0.02,33,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1400,banana_yellow,green pepper,0.04,34,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1710,apple_green,red apple,0.02,35,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1141,tomato_green,black avocado,0.05,36,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1699,carrot_brown,red pepper,0.02,37,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
1,1392,apple_green,blue apple,0.04,38,English,1,Male,29,,Yes,3,Windows,720,1280,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3L0KT67Y8EFEORE67U21V8W1Z5PSY9,1,Submitted,Wed Oct 25 01:05:47 PDT 2017,Tue Oct 24 08:20:22 PDT 2017,Tue Oct 24 08:25:47 PDT 2017,,,,,,[],{},3.3427166666666666
