workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,1913,pepper_black,black pepper,0.96,71,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2950,banana_yellow,blue banana,0.29,72,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1183,tomato_pink,blue apple,0.24,73,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1972,tomato_pink,red tomato,0.12,74,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1375,avocado_red,green pepper,0.26,75,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1421,pepper_black,yellow banana,0.11,76,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,3431,banana_brown,red pepper,0,77,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2417,pepper_black,blue apple,0.03,78,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2386,avocado_red,red avocado,0.72,79,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2690,carrot_brown,green avocado,0.02,80,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,4691,tomato_green,green tomato,0.98,81,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2049,pepper_red,yellow pear,0.15,82,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2171,carrot_orange,brown carrot,0.37,83,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1104,apple_red,brown banana,0.11,84,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2357,tomato_red,red tomato,0.99,85,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,4128,pepper_orange,red avocado,0.04,86,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1414,carrot_orange,pink carrot,0.09,87,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1244,pepper_red,black pepper,0.08,88,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2642,banana_yellow, yellow banana,0.98,89,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1890,banana_blue, yellow banana,0.11,90,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1435,carrot_pink,orange carrot,0.13,91,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2200,pear_yellow,brown banana,0.19,92,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1305,pear_green,red pepper,0.04,93,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1294,banana_brown,blue banana,0.04,94,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2375,carrot_pink,green pepper,0.09,95,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2472,carrot_pink,brown carrot,0.24,96,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2301,banana_blue,brown banana,0.08,97,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2237,apple_green,green apple,0.98,98,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2989,banana_yellow,red apple,0.01,99,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,1708,avocado_black,green avocado,0.02,100,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,3033,pear_orange,yellow pear,0.28,101,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,3022,pear_orange,red avocado,0,102,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2412,pepper_black,orange pepper,0.01,103,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
7,2442,banana_brown, yellow banana,0.05,104,ENGLISH,1,Female,28,meh,No,2,Mac,768,1366,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3FE2ERCCZX75HLUC9QP9YCTN80JPO1,7,Submitted,Wed Mar 22 06:13:10 CET 2017,Tue Mar 21 13:19:14 CET 2017,Tue Mar 21 13:33:10 CET 2017,,,,,,[],{},5.6715
