workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,6156,tomato_green,blue apple,0.19,103,English,2,Female,19,"It was interesting, I was a bit confused at first even though I read the instructions, but I picked up on the idea quickly enough. I feel it worth noting that I was a little confused by how to rate each item with the scale, at first I was thinking half way for an item of same type but wrong color then I thought maybe because it was a language oriented quiz, consider that brown banana is actually a thing, so my results changed throughout the task based on how I thought I might provide the best judgement. It was enjoyable however!",Yes,2,Mac,800,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3YW4XOSQKQKXDYV7KAQSWM3EMV41U2,5,Submitted,Sun Mar 19 01:27:51 CET 2017,Sat Mar 18 08:35:14 CET 2017,Sat Mar 18 08:47:51 CET 2017,,,,,,[],{},12.5884
5,7731,tomato_red,pink tomato,0.77,104,English,2,Female,19,"It was interesting, I was a bit confused at first even though I read the instructions, but I picked up on the idea quickly enough. I feel it worth noting that I was a little confused by how to rate each item with the scale, at first I was thinking half way for an item of same type but wrong color then I thought maybe because it was a language oriented quiz, consider that brown banana is actually a thing, so my results changed throughout the task based on how I thought I might provide the best judgement. It was enjoyable however!",Yes,2,Mac,800,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3YW4XOSQKQKXDYV7KAQSWM3EMV41U2,5,Submitted,Sun Mar 19 01:27:51 CET 2017,Sat Mar 18 08:35:14 CET 2017,Sat Mar 18 08:47:51 CET 2017,,,,,,[],{},12.5884
6,3813,tomato_red,pink carrot,0.03,2,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,3104,carrot_pink,brown carrot,0.24,3,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2765,carrot_orange,brown carrot,0.43,4,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2728,banana_blue,green apple,0.03,5,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,1860,apple_blue,green apple,0.33,6,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2360,avocado_red,green tomato,0.02,7,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,3424,pear_yellow,orange pear,0.54,8,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,1930,pear_yellow,red avocado,0,9,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,6628,banana_blue,green pepper,0,10,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2540,carrot_orange,green tomato,0,11,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2424,pear_green,green pear,1,12,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2586,tomato_red,red tomato,1,13,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2932,pepper_black,black pepper,0.92,14,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2741,avocado_red,green avocado,0.39,15,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2040,pepper_green,black pepper,0.33,16,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2736,pear_orange,orange pear,1,17,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2446,tomato_pink,red tomato,0.29,18,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2440,tomato_green,green tomato,1,19,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2242,pepper_orange,green pepper,0.27,20,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2548,pear_orange,blue apple,0,21,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2712,tomato_green,pink tomato,0.29,22,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,3630,apple_green,red apple,0.21,23,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2608,pepper_orange,green avocado,0,24,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2094,tomato_pink,red pepper,0,25,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2838,carrot_brown,orange carrot,0.38,26,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2562,pear_green,orange pear,0.3,27,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,13810,tomato_red,blue banana,0,28,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2470,pear_green,black avocado,0,29,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,2134,pepper_orange,black pepper,0.25,30,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
6,1742,tomato_green,blue apple,0.01,31,English,1,Male,28,"Everything worked fine, thanks!",Yes,2,Linux,1080,1920,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3W92K5RLWUGWEVLQQN29VYIECIGV51,6,Submitted,Sun Mar 19 01:27:53 CET 2017,Sat Mar 18 08:32:02 CET 2017,Sat Mar 18 08:47:53 CET 2017,,,,,,[],{},6.110416666666667
