workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,1904,pear_yellow,yellow pear,0.86,35,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1704,carrot_pink,pink carrot,0.48,36,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2304,apple_red,red apple,0.97,37,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1631,banana_blue,blue banana,1,38,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2305,pepper_orange,orange pepper,0.58,39,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3144,pepper_red,orange pepper,0.41,40,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1985,avocado_green,green apple,0.39,41,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2096,pear_orange,green pear,0.49,42,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3272,carrot_orange,red tomato,0.12,43,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2040,pepper_orange,brown carrot,0.05,44,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1776,banana_blue,brown banana,0.04,45,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3967,pear_yellow,brown carrot,0.13,46,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1761,apple_red,blue banana,0.08,47,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3304,carrot_orange,pink carrot,0.51,48,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,4728,carrot_brown,blue apple,0.06,49,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1720,pepper_green,green pepper,0.91,50,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1656,carrot_pink,yellow pear,0.13,51,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2127,pepper_orange,orange pear,1,52,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1568,apple_green,black avocado,0.48,53,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2184,apple_blue,green pepper,0.5,54,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,4009,pepper_black,orange carrot,0.11,55,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3064,pepper_orange,black pepper,0.62,56,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,4152,apple_green,red apple,0.51,57,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2600,tomato_red,green apple,0.49,58,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2248,banana_brown, yellow banana,0.53,59,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2727,banana_brown,green apple,0,60,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2073,carrot_brown,brown carrot,1,61,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3279,pear_green,orange pepper,0.11,62,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,1624,banana_brown,blue banana,0.51,63,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3288,pepper_green,orange carrot,0.09,64,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2016,pepper_orange,green pepper,0.48,65,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,4783,tomato_red,pink tomato,0.61,66,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,3518,tomato_green,green tomato,0.18,67,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
0,2187,pear_orange,blue apple,0.17,68,English,2,Male,26,,Yes,3,Windows,900,1600,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,388U7OUMF705QHI8KXRND6XK5TD0RM,0,Submitted,Sat Jan 21 02:17:53 PST 2017,Fri Jan 20 09:30:36 PST 2017,Fri Jan 20 09:37:53 PST 2017,,,,,,[],{},6.5106166666666665
